original_url,wayback_url,timestamp,type
http://www.press.sk:80/dvd/druha-svetova-valka-1.-dil-zacatek-valky/,https://web.archive.org/web/20081208224455/http://www.press.sk:80/dvd/druha-svetova-valka-1.-dil-zacatek-valky/,20081208224455,skip
http://www.press.sk:80/dvd/druha-svetova-valka-2.-dil-vpad-nacistu/,https://web.archive.org/web/20081223105451/http://www.press.sk:80/dvd/druha-svetova-valka-2.-dil-vpad-nacistu/,20081223105451,skip
http://www.press.sk:80/dvd/dvd-kitaro-fantasticke-svety-spatrite-pouhym-okem/,https://web.archive.org/web/20081224044743/http://www.press.sk:80/dvd/dvd-kitaro-fantasticke-svety-spatrite-pouhym-okem/,20081224044743,skip
http://www.press.sk:80/dvd/dvd-pater-pio/,https://web.archive.org/web/20081208224500/http://www.press.sk:80/dvd/dvd-pater-pio/,20081208224500,skip
http://www.press.sk:80/dvd/dvd-pitevna-smrt-neznamena-konec/,https://web.archive.org/web/20081224020845/http://www.press.sk:80/dvd/dvd-pitevna-smrt-neznamena-konec/,20081224020845,skip
http://www.press.sk:80/dvd/dvd-tajne-dejiny-kosmickych-projektu-triumfy-a-trafedie-kosmickych-zavodu-2-casti/,https://web.archive.org/web/20081224020850/http://www.press.sk:80/dvd/dvd-tajne-dejiny-kosmickych-projektu-triumfy-a-trafedie-kosmickych-zavodu-2-casti/,20081224020850,skip
http://www.press.sk:80/dvd/encyklopedie-ii.-svetove-valky-1.diel-bleskova-valka/,https://web.archive.org/web/20081223105456/http://www.press.sk:80/dvd/encyklopedie-ii.-svetove-valky-1.diel-bleskova-valka/,20081223105456,skip
http://www.press.sk:80/dvd/encyklopedie-ii.-svetove-valky-2.diel-dunkerque-a-pad-francie/,https://web.archive.org/web/20081224020311/http://www.press.sk:80/dvd/encyklopedie-ii.-svetove-valky-2.diel-dunkerque-a-pad-francie/,20081224020311,skip
http://www.press.sk:80/dvd/encyklopedie-ii.svetove-valky-kolekcia/,https://web.archive.org/web/20081208224506/http://www.press.sk:80/dvd/encyklopedie-ii.svetove-valky-kolekcia/,20081208224506,skip
http://www.press.sk:80/dvd/focke-wulf-fw190/,https://web.archive.org/web/20081230052858/http://www.press.sk:80/dvd/focke-wulf-fw190/,20081230052858,skip
"http://www.press.sk:80/dvd/n,a,30,120/","https://web.archive.org/web/20081205030348/http://www.press.sk:80/dvd/n,a,30,120/",20081205030348,skip
"http://www.press.sk:80/dvd/n,a,30,60/","https://web.archive.org/web/20081228212516/http://www.press.sk:80/dvd/n,a,30,60/",20081228212516,skip
"http://www.press.sk:80/dvd/n,a,30,90/","https://web.archive.org/web/20081229011334/http://www.press.sk:80/dvd/n,a,30,90/",20081229011334,skip
http://www.press.sk:80/dvd/the-messerschmitt-bf-109/,https://web.archive.org/web/20081026051349/http://www.press.sk:80/dvd/the-messerschmitt-bf-109/,20081026051349,skip
http://www.press.sk:80/ekonomia-pravo/,https://web.archive.org/web/20081020211727/http://www.press.sk:80/ekonomia-pravo/,20081020211727,skip
http://www.press.sk:80/ekonomia-pravo/,https://web.archive.org/web/20081110084541/http://www.press.sk:80/ekonomia-pravo/,20081110084541,skip
http://www.press.sk:80/ekonomia-pravo/,https://web.archive.org/web/20081220033515/http://www.press.sk:80/ekonomia-pravo/,20081220033515,skip
http://www.press.sk:80/ekonomia-pravo/analyza-rozhodovania/,https://web.archive.org/web/20081024191010/http://www.press.sk:80/ekonomia-pravo/analyza-rozhodovania/,20081024191010,skip
http://www.press.sk:80/ekonomia-pravo/aplikace-prava-soudcem-v-ere-stredoevropskeho-komunismu-a-transf/,https://web.archive.org/web/20081024191015/http://www.press.sk:80/ekonomia-pravo/aplikace-prava-soudcem-v-ere-stredoevropskeho-komunismu-a-transf/,20081024191015,skip
http://www.press.sk:80/ekonomia-pravo/aplikace-soutezniho-prava-v-rozhodovaci-praxi-brozovana/,https://web.archive.org/web/20081024191020/http://www.press.sk:80/ekonomia-pravo/aplikace-soutezniho-prava-v-rozhodovaci-praxi-brozovana/,20081024191020,skip
http://www.press.sk:80/ekonomia-pravo/aplikace-soutezniho-prava-v-rozhodovaci-praxi-viazana/,https://web.archive.org/web/20081024191026/http://www.press.sk:80/ekonomia-pravo/aplikace-soutezniho-prava-v-rozhodovaci-praxi-viazana/,20081024191026,skip
http://www.press.sk:80/ekonomia-pravo/asertivita-jako-lek-v-profesnich-a-mezilidskych-vztazich/,https://web.archive.org/web/20081024191031/http://www.press.sk:80/ekonomia-pravo/asertivita-jako-lek-v-profesnich-a-mezilidskych-vztazich/,20081024191031,skip
http://www.press.sk:80/ekonomia-pravo/audit-podniku-a-jeho-operaci/,https://web.archive.org/web/20081024191036/http://www.press.sk:80/ekonomia-pravo/audit-podniku-a-jeho-operaci/,20081024191036,skip
http://www.press.sk:80/ekonomia-pravo/beckuv-diar-pro-pravniky-2006/,https://web.archive.org/web/20081024191046/http://www.press.sk:80/ekonomia-pravo/beckuv-diar-pro-pravniky-2006/,20081024191046,skip
http://www.press.sk:80/ekonomia-pravo/beckuv-diar-pro-pravniky-2009/,https://web.archive.org/web/20081218211801/http://www.press.sk:80/ekonomia-pravo/beckuv-diar-pro-pravniky-2009/,20081218211801,skip
http://www.press.sk:80/ekonomia-pravo/bydleni-v-najemnim-byte/,https://web.archive.org/web/20081024191051/http://www.press.sk:80/ekonomia-pravo/bydleni-v-najemnim-byte/,20081024191051,skip
http://www.press.sk:80/ekonomia-pravo/evropske-dokumenty-texty-zakonu/,https://web.archive.org/web/20081218214032/http://www.press.sk:80/ekonomia-pravo/evropske-dokumenty-texty-zakonu/,20081218214032,skip
http://www.press.sk:80/ekonomia-pravo/management-a-organizacni-chovani/,https://web.archive.org/web/20081110084603/http://www.press.sk:80/ekonomia-pravo/management-a-organizacni-chovani/,20081110084603,skip
http://www.press.sk:80/encyklopedie/,https://web.archive.org/web/20081030010903/http://www.press.sk:80/encyklopedie/,20081030010903,skip
http://www.press.sk:80/encyklopedie/,https://web.archive.org/web/20081229012631/http://www.press.sk:80/encyklopedie/,20081229012631,skip
http://www.press.sk:80/encyklopedie-ucebnice-slovniky/,https://web.archive.org/web/20081020211732/http://www.press.sk:80/encyklopedie-ucebnice-slovniky/,20081020211732,skip
http://www.press.sk:80/encyklopedie-ucebnice-slovniky/,https://web.archive.org/web/20081220033714/http://www.press.sk:80/encyklopedie-ucebnice-slovniky/,20081220033714,skip
