original_url,wayback_url,timestamp,type
https://www.press.sk/administrator/images/unavailable_product.svg,https://web.archive.org/web/20210517043622/https://www.press.sk/administrator/images/unavailable_product.svg,20210517043622,skip
https://www.press.sk/administrator/images/unavailable_product.svg,https://web.archive.org/web/20231116012714/https://www.press.sk/administrator/images/unavailable_product.svg,20231116012714,skip
https://www.press.sk/administrator/images/unavailable_product.svg,https://web.archive.org/web/20240507235029/https://www.press.sk/administrator/images/unavailable_product.svg,20240507235029,skip
https://www.press.sk/administrator/images/unavailable_product.svg,https://web.archive.org/web/20251018104556/https://www.press.sk/administrator/images/unavailable_product.svg,20251018104556,skip
http://www.press.sk/aerohobby/,https://web.archive.org/web/20130511022437/http://www.press.sk/aerohobby/,20130511022437,skip
http://www.press.sk:80/aerohobby/,https://web.archive.org/web/20130727032920/http://www.press.sk:80/aerohobby/,20130727032920,skip
http://www.press.sk:80/aerohobby/,https://web.archive.org/web/20140110120858/http://www.press.sk:80/aerohobby/,20140110120858,skip
http://www.press.sk:80/aerohobby,https://web.archive.org/web/20150131064821/http://www.press.sk:80/aerohobby,20150131064821,skip
http://www.press.sk:80/aerohobby/,https://web.archive.org/web/20150203032328/http://www.press.sk:80/aerohobby/,20150203032328,skip
http://www.press.sk:80/aerohobby/,https://web.archive.org/web/20150910123815/http://www.press.sk:80/aerohobby/,20150910123815,skip
http://www.press.sk/aerohobby/,https://web.archive.org/web/20160407093341/http://www.press.sk/aerohobby/,20160407093341,skip
http://www.press.sk:80/aerohobby/,https://web.archive.org/web/20160511004357/http://www.press.sk:80/aerohobby/,20160511004357,skip
http://www.press.sk:80/aerohobby/,https://web.archive.org/web/20161001193257/http://www.press.sk:80/aerohobby/,20161001193257,skip
http://www.press.sk/aerohobby/,https://web.archive.org/web/20161104065932/http://www.press.sk/aerohobby/,20161104065932,skip
https://www.press.sk/aerohobby/,https://web.archive.org/web/20190826033305/https://www.press.sk/aerohobby/,20190826033305,skip
https://www.press.sk/aerohobby/,https://web.archive.org/web/20191019104904/https://www.press.sk/aerohobby/,20191019104904,skip
https://www.press.sk/aerohobby/,https://web.archive.org/web/20191206231955/https://www.press.sk/aerohobby/,20191206231955,skip
https://www.press.sk/aerohobby/,https://web.archive.org/web/20221212000254/https://www.press.sk/aerohobby/,20221212000254,skip
https://www.press.sk/aerohobby/,https://web.archive.org/web/20230311055243/https://www.press.sk/aerohobby/,20230311055243,skip
https://www.press.sk/aerohobby/,https://web.archive.org/web/20230624065721/https://www.press.sk/aerohobby/,20230624065721,skip
http://www.press.sk/aerohobby/aerohobby/,https://web.archive.org/web/20130623042125/http://www.press.sk/aerohobby/aerohobby/,20130623042125,skip
http://www.press.sk:80/aerohobby/aerohobby/,https://web.archive.org/web/20150203024438/http://www.press.sk:80/aerohobby/aerohobby/,20150203024438,skip
