original_url,wayback_url,timestamp,type
http://www.press.sk:80/index.php?option=content&task=view&id=1104&Itemid=,https://web.archive.org/web/20081011211055/http://www.press.sk:80/index.php?option=content&task=view&id=1104&Itemid=,20081011211055,skip
http://www.press.sk:80/index.php?option=content&task=view&id=1105&Itemid=,https://web.archive.org/web/20081011211101/http://www.press.sk:80/index.php?option=content&task=view&id=1105&Itemid=,20081011211101,skip
http://www.press.sk:80/index.php?option=content&task=view&id=1106&Itemid=,https://web.archive.org/web/20081011211109/http://www.press.sk:80/index.php?option=content&task=view&id=1106&Itemid=,20081011211109,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=1144,https://web.archive.org/web/20081012224955/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=1144,20081012224955,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=1222,https://web.archive.org/web/20081012225000/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=1222,20081012225000,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=2393,https://web.archive.org/web/20081012225005/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=2393,20081012225005,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=283,https://web.archive.org/web/20081012225010/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=283,20081012225010,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3078,https://web.archive.org/web/20081012225015/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3078,20081012225015,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3344,https://web.archive.org/web/20081012225020/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3344,20081012225020,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3345,https://web.archive.org/web/20081012225025/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3345,20081012225025,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3404,https://web.archive.org/web/20081012225030/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3404,20081012225030,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3406,https://web.archive.org/web/20081012225035/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3406,20081012225035,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3407,https://web.archive.org/web/20081012225040/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3407,20081012225040,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3408,https://web.archive.org/web/20081012225045/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3408,20081012225045,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3409,https://web.archive.org/web/20081012225050/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3409,20081012225050,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3410,https://web.archive.org/web/20081012225055/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3410,20081012225055,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3709,https://web.archive.org/web/20081012225100/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3709,20081012225100,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3919,https://web.archive.org/web/20081012225105/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=3919,20081012225105,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4003,https://web.archive.org/web/20081012225110/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4003,20081012225110,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4046,https://web.archive.org/web/20081012225115/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4046,20081012225115,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4048,https://web.archive.org/web/20081012225120/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4048,20081012225120,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4058,https://web.archive.org/web/20081012225125/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4058,20081012225125,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4061,https://web.archive.org/web/20081012225130/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4061,20081012225130,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4083,https://web.archive.org/web/20081012225135/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4083,20081012225135,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4146,https://web.archive.org/web/20081012225140/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4146,20081012225140,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4152,https://web.archive.org/web/20081011211021/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=4152,20081011211021,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=693,https://web.archive.org/web/20081012225145/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=693,20081012225145,skip
http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=735,https://web.archive.org/web/20081012225150/http://www.press.sk:80/index.php?option=com_phpshop&page=shop.flypage&product_id=735,20081012225150,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=889&option=com_phpshop,https://web.archive.org/web/20081011211116/http://www.press.sk:80/index.php?page=shop.flypage&product_id=889&option=com_phpshop,20081011211116,skip
