original_url,wayback_url,timestamp,type
"https://www.press.sk/historia/c,d,16,1120/","https://web.archive.org/web/20190720203247/https://www.press.sk/historia/c,d,16,1120/",20190720203247,LISTING
"https://www.press.sk/historia/c,d,16,1136/","https://web.archive.org/web/20190822224541/https://www.press.sk/historia/c,d,16,1136/",20190822224541,LISTING
"https://www.press.sk/historia/c,d,16,1152/","https://web.archive.org/web/20190720203442/https://www.press.sk/historia/c,d,16,1152/",20190720203442,LISTING
"https://www.press.sk/historia/c,d,16,1168/","https://web.archive.org/web/20190719151536/https://www.press.sk/historia/c,d,16,1168/",20190719151536,LISTING
"https://www.press.sk/historia/c,d,16,1184/","https://web.archive.org/web/20190822140200/https://www.press.sk/historia/c,d,16,1184/",20190822140200,LISTING
"https://www.press.sk/historia/c,d,16,1200/","https://web.archive.org/web/20190721214340/https://www.press.sk/historia/c,d,16,1200/",20190721214340,LISTING
"https://www.press.sk/historia/c,d,16,1200/","https://web.archive.org/web/20191114044424/https://www.press.sk/historia/c,d,16,1200/",20191114044424,LISTING
"https://www.press.sk/historia/c,d,16,1216/","https://web.archive.org/web/20190923014538/https://www.press.sk/historia/c,d,16,1216/",20190923014538,LISTING
"https://www.press.sk/historia/c,d,16,1232/","https://web.archive.org/web/20190919025911/https://www.press.sk/historia/c,d,16,1232/",20190919025911,LISTING
"https://www.press.sk/historia/c,d,16,1232/","https://web.archive.org/web/20191115214951/https://www.press.sk/historia/c,d,16,1232/",20191115214951,LISTING
"https://www.press.sk/historia/c,d,16,1248/","https://web.archive.org/web/20191017090350/https://www.press.sk/historia/c,d,16,1248/",20191017090350,LISTING
"https://www.press.sk/historia/c,d,16,16/","https://web.archive.org/web/20190723183217/https://www.press.sk/historia/c,d,16,16/",20190723183217,LISTING
"https://www.press.sk/historia/c,d,16,16/","https://web.archive.org/web/20190923163421/https://www.press.sk/historia/c,d,16,16/",20190923163421,LISTING
"https://www.press.sk/historia/c,d,16,16/","https://web.archive.org/web/20191213222659/https://www.press.sk/historia/c,d,16,16/",20191213222659,LISTING
"https://www.press.sk/historia/c,d,16,16/","https://web.archive.org/web/20230311055305/https://www.press.sk/historia/c,d,16,16/",20230311055305,LISTING
"https://www.press.sk/historia/c,d,16,1600/","https://web.archive.org/web/20230311055304/https://www.press.sk/historia/c,d,16,1600/",20230311055304,LISTING
"https://www.press.sk/historia/c,d,16,1616/","https://web.archive.org/web/20230311055304/https://www.press.sk/historia/c,d,16,1616/",20230311055304,LISTING
"https://www.press.sk/historia/c,d,16,32/","https://web.archive.org/web/20190721071726/https://www.press.sk/historia/c,d,16,32/",20190721071726,LISTING
"https://www.press.sk/historia/c,d,16,32/","https://web.archive.org/web/20190923210902/https://www.press.sk/historia/c,d,16,32/",20190923210902,LISTING
