original_url,wayback_url,timestamp,type
https://www.press.sk/2014+208/,https://web.archive.org/web/20191115191206/https://www.press.sk/2014+208/,20191115191206,PRODUCT
https://www.press.sk/2014+208/atm-c.072014/,https://web.archive.org/web/20191022094832/https://www.press.sk/2014+208/atm-c.072014/,20191022094832,PRODUCT
https://www.press.sk/2014+208/atm-c.082014/,https://web.archive.org/web/20191020012228/https://www.press.sk/2014+208/atm-c.082014/,20191020012228,PRODUCT
https://www.press.sk/2014+208/atm-c.102014/,https://web.archive.org/web/20191019052235/https://www.press.sk/2014+208/atm-c.102014/,20191019052235,PRODUCT
https://www.press.sk/2014+208/atm-c.112014/,https://web.archive.org/web/20191019052750/https://www.press.sk/2014+208/atm-c.112014/,20191019052750,PRODUCT
https://www.press.sk/2014+208/atm-c.112014/,https://web.archive.org/web/20191213024629/https://www.press.sk/2014+208/atm-c.112014/,20191213024629,PRODUCT
https://www.press.sk/2014+208/atm-c.122014/,https://web.archive.org/web/20191019055024/https://www.press.sk/2014+208/atm-c.122014/,20191019055024,PRODUCT
http://www.press.sk/2014+209/,https://web.archive.org/web/20160802165024/http://www.press.sk/2014+209/,20160802165024,PRODUCT
http://www.press.sk/2014+209/,https://web.archive.org/web/20170406080634/http://www.press.sk/2014+209/,20170406080634,PRODUCT
https://www.press.sk/2014+209/,https://web.archive.org/web/20170731070615/https://www.press.sk/2014+209/,20170731070615,PRODUCT
https://www.press.sk/2014+209/,https://web.archive.org/web/20190822225902/https://www.press.sk/2014+209/,20190822225902,PRODUCT
https://www.press.sk/2014+209/,https://web.archive.org/web/20191013233749/https://www.press.sk/2014+209/,20191013233749,PRODUCT
http://www.press.sk/2014+212/,https://web.archive.org/web/20160802150635/http://www.press.sk/2014+212/,20160802150635,PRODUCT
http://www.press.sk/2014+212/,https://web.archive.org/web/20170406085354/http://www.press.sk/2014+212/,20170406085354,PRODUCT
https://www.press.sk/2014+212/,https://web.archive.org/web/20170731075250/https://www.press.sk/2014+212/,20170731075250,PRODUCT
https://www.press.sk/2014+212/,https://web.archive.org/web/20190721093718/https://www.press.sk/2014+212/,20190721093718,PRODUCT
https://www.press.sk/2014+212/,https://web.archive.org/web/20190923211113/https://www.press.sk/2014+212/,20190923211113,PRODUCT
https://www.press.sk/2014+212/,https://web.archive.org/web/20191207093253/https://www.press.sk/2014+212/,20191207093253,PRODUCT
https://www.press.sk/2014+212/letectvi-kosmonautika-c.042014/,https://web.archive.org/web/20190723163008/https://www.press.sk/2014+212/letectvi-kosmonautika-c.042014/,20190723163008,PRODUCT
https://www.press.sk/2014+212/letectvi-kosmonautika-c.092014/,https://web.archive.org/web/20190826060538/https://www.press.sk/2014+212/letectvi-kosmonautika-c.092014/,20190826060538,PRODUCT
http://www.press.sk/2014+213/,https://web.archive.org/web/20160802165753/http://www.press.sk/2014+213/,20160802165753,PRODUCT
http://www.press.sk/2014+213/,https://web.archive.org/web/20170406145834/http://www.press.sk/2014+213/,20170406145834,PRODUCT
https://www.press.sk/2014+213/,https://web.archive.org/web/20170731140611/https://www.press.sk/2014+213/,20170731140611,PRODUCT
https://www.press.sk/2014+213/,https://web.archive.org/web/20190823094737/https://www.press.sk/2014+213/,20190823094737,PRODUCT
https://www.press.sk/2014+213/,https://web.archive.org/web/20191013233433/https://www.press.sk/2014+213/,20191013233433,PRODUCT
http://www.press.sk/2014+213/modelar-c.012014/,https://web.archive.org/web/20140214100139/http://www.press.sk/2014+213/modelar-c.012014/,20140214100139,PRODUCT
https://www.press.sk/2014+213/modelar-c.012014/,https://web.archive.org/web/20190920191035/https://www.press.sk/2014+213/modelar-c.012014/,20190920191035,PRODUCT
https://www.press.sk/2014+213/modelar-c.022014/,https://web.archive.org/web/20190920191111/https://www.press.sk/2014+213/modelar-c.022014/,20190920191111,PRODUCT
https://www.press.sk/2014+213/modelar-c.032014/,https://web.archive.org/web/20190920191138/https://www.press.sk/2014+213/modelar-c.032014/,20190920191138,PRODUCT
https://www.press.sk/2014+213/modelar-c.042014/,https://web.archive.org/web/20190920191208/https://www.press.sk/2014+213/modelar-c.042014/,20190920191208,PRODUCT
https://www.press.sk/2014+213/modelar-c.052014/,https://web.archive.org/web/20190920191218/https://www.press.sk/2014+213/modelar-c.052014/,20190920191218,PRODUCT
https://www.press.sk/2014+213/modelar-c.062014/,https://web.archive.org/web/20190920191242/https://www.press.sk/2014+213/modelar-c.062014/,20190920191242,PRODUCT
https://www.press.sk/2014+213/modelar-c.072014/,https://web.archive.org/web/20190920190222/https://www.press.sk/2014+213/modelar-c.072014/,20190920190222,PRODUCT
https://www.press.sk/2014+213/modelar-c.082014/,https://web.archive.org/web/20190920190253/https://www.press.sk/2014+213/modelar-c.082014/,20190920190253,PRODUCT
https://www.press.sk/2014+213/modelar-c.092014/,https://web.archive.org/web/20190920190301/https://www.press.sk/2014+213/modelar-c.092014/,20190920190301,PRODUCT
https://www.press.sk/2014+213/modelar-c.102014/,https://web.archive.org/web/20190920190620/https://www.press.sk/2014+213/modelar-c.102014/,20190920190620,PRODUCT
https://www.press.sk/2014+213/modelar-c.102014+13880/,https://web.archive.org/web/20190920190814/https://www.press.sk/2014+213/modelar-c.102014+13880/,20190920190814,PRODUCT
https://www.press.sk/2014+213/modelar-c.122014/,https://web.archive.org/web/20190920190707/https://www.press.sk/2014+213/modelar-c.122014/,20190920190707,PRODUCT
https://www.press.sk/2014+213/modelar-c.122014/,https://web.archive.org/web/20210513190007/https://www.press.sk/2014+213/modelar-c.122014/,20210513190007,PRODUCT
http://www.press.sk/2014+214/,https://web.archive.org/web/20160802161553/http://www.press.sk/2014+214/,20160802161553,PRODUCT
http://www.press.sk/2014+214/,https://web.archive.org/web/20170406145535/http://www.press.sk/2014+214/,20170406145535,PRODUCT
https://www.press.sk/2014+214/,https://web.archive.org/web/20170731101132/https://www.press.sk/2014+214/,20170731101132,PRODUCT
https://www.press.sk/2014+214/,https://web.archive.org/web/20190822135753/https://www.press.sk/2014+214/,20190822135753,PRODUCT
https://www.press.sk/2014+214/,https://web.archive.org/web/20191017060122/https://www.press.sk/2014+214/,20191017060122,PRODUCT
https://www.press.sk/2014+214/,https://web.archive.org/web/20191214175913/https://www.press.sk/2014+214/,20191214175913,PRODUCT
https://www.press.sk/2014+214/aerohobby-c.042014/?utm_source=newsletter&utm_campaign=Jul_2014&utm_medium=archive,https://web.archive.org/web/20190821045807/https://www.press.sk/2014+214/aerohobby-c.042014/?utm_source=newsletter&utm_campaign=Jul_2014&utm_medium=archive,20190821045807,PRODUCT
https://www.press.sk/2014+385/,https://web.archive.org/web/20190822230856/https://www.press.sk/2014+385/,20190822230856,PRODUCT
https://www.press.sk/2014+385/,https://web.archive.org/web/20191013235023/https://www.press.sk/2014+385/,20191013235023,PRODUCT
https://www.press.sk/2014+385/,https://web.archive.org/web/20191207101138/https://www.press.sk/2014+385/,20191207101138,PRODUCT
https://www.press.sk/2014/zahradkar-c.012014/,https://web.archive.org/web/20190920191007/https://www.press.sk/2014/zahradkar-c.012014/,20190920191007,PRODUCT
https://www.press.sk/2014/zahradkar-c.012014+12793/,https://web.archive.org/web/20190920190356/https://www.press.sk/2014/zahradkar-c.012014+12793/,20190920190356,PRODUCT
https://www.press.sk/2014/zahradkar-c.032014/,https://web.archive.org/web/20190920190729/https://www.press.sk/2014/zahradkar-c.032014/,20190920190729,PRODUCT
https://www.press.sk/2014/zahradkar-c.052014/,https://web.archive.org/web/20190920190406/https://www.press.sk/2014/zahradkar-c.052014/,20190920190406,PRODUCT
https://www.press.sk/2014/zahradkar-c.062014/,https://web.archive.org/web/20190920190757/https://www.press.sk/2014/zahradkar-c.062014/,20190920190757,PRODUCT
https://www.press.sk/2014/zahradkar-c.072014/,https://web.archive.org/web/20190920191040/https://www.press.sk/2014/zahradkar-c.072014/,20190920191040,PRODUCT
https://www.press.sk/2014/zahradkar-c.082014/,https://web.archive.org/web/20190920190431/https://www.press.sk/2014/zahradkar-c.082014/,20190920190431,PRODUCT
https://www.press.sk/2014/zahradkar-c.0920149/,https://web.archive.org/web/20190920190610/https://www.press.sk/2014/zahradkar-c.0920149/,20190920190610,PRODUCT
https://www.press.sk/2014/zahradkar-c.102014/,https://web.archive.org/web/20190920190506/https://www.press.sk/2014/zahradkar-c.102014/,20190920190506,PRODUCT
https://www.press.sk/2014/zahradkar-c.112014/,https://web.archive.org/web/20190920190838/https://www.press.sk/2014/zahradkar-c.112014/,20190920190838,PRODUCT
https://www.press.sk/2014/zahradkar-c.122014/,https://web.archive.org/web/20190920191158/https://www.press.sk/2014/zahradkar-c.122014/,20190920191158,PRODUCT
http://www.press.sk/2015/,https://web.archive.org/web/20160802150846/http://www.press.sk/2015/,20160802150846,PRODUCT
http://www.press.sk/2015/,https://web.archive.org/web/20170406082614/http://www.press.sk/2015/,20170406082614,PRODUCT
https://www.press.sk/2015/,https://web.archive.org/web/20190724011523/https://www.press.sk/2015/,20190724011523,PRODUCT
https://www.press.sk/2015/,https://web.archive.org/web/20190922085944/https://www.press.sk/2015/,20190922085944,PRODUCT
https://www.press.sk/2015/,https://web.archive.org/web/20191115191326/https://www.press.sk/2015/,20191115191326,PRODUCT
https://www.press.sk/2015/,https://web.archive.org/web/20230311055303/https://www.press.sk/2015/,20230311055303,PRODUCT
http://www.press.sk/2015+224/,https://web.archive.org/web/20160802152034/http://www.press.sk/2015+224/,20160802152034,PRODUCT
https://www.press.sk/2015+224/,https://web.archive.org/web/20170731072855/https://www.press.sk/2015+224/,20170731072855,PRODUCT
