original_url,wayback_url,timestamp,type
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080729224037/http://www.press.sk:80/index.php?,20080729224037,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080730230757/http://www.press.sk:80/index.php?,20080730230757,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080804234544/http://www.press.sk:80/index.php?,20080804234544,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080806015141/http://www.press.sk:80/index.php?,20080806015141,skip
http://www.press.sk:80/index.php,https://web.archive.org/web/20080806025250/http://www.press.sk:80/index.php,20080806025250,skip
http://press.sk:80/index.php?,https://web.archive.org/web/20080807023049/http://press.sk:80/index.php?,20080807023049,skip
http://www.press.sk:80/index.php,https://web.archive.org/web/20080807033358/http://www.press.sk:80/index.php,20080807033358,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080808035422/http://www.press.sk:80/index.php?,20080808035422,skip
http://www.press.sk:80/index.php,https://web.archive.org/web/20080808045540/http://www.press.sk:80/index.php,20080808045540,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080809054555/http://www.press.sk:80/index.php?,20080809054555,skip
http://www.press.sk:80/index.php,https://web.archive.org/web/20080809074508/http://www.press.sk:80/index.php,20080809074508,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080810055922/http://www.press.sk:80/index.php?,20080810055922,skip
http://www.press.sk:80/index.php,https://web.archive.org/web/20080810095127/http://www.press.sk:80/index.php,20080810095127,skip
http://www.press.sk.:80/index.php?,https://web.archive.org/web/20080811063232/http://www.press.sk.:80/index.php?,20080811063232,skip
http://www.press.sk.:80/index.php,https://web.archive.org/web/20080811135536/http://www.press.sk.:80/index.php,20080811135536,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080812071541/http://www.press.sk:80/index.php?,20080812071541,skip
http://www.press.sk:80/index.php,https://web.archive.org/web/20080812151122/http://www.press.sk:80/index.php,20080812151122,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080813075106/http://www.press.sk:80/index.php?,20080813075106,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080814082151/http://www.press.sk:80/index.php?,20080814082151,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080815091312/http://www.press.sk:80/index.php?,20080815091312,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080816100011/http://www.press.sk:80/index.php?,20080816100011,skip
http://www.press.sk:80/index.php,https://web.archive.org/web/20080817053800/http://www.press.sk:80/index.php,20080817053800,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080817111349/http://www.press.sk:80/index.php?,20080817111349,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080818113947/http://www.press.sk:80/index.php?,20080818113947,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080819134105/http://www.press.sk:80/index.php?,20080819134105,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080820142709/http://www.press.sk:80/index.php?,20080820142709,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080821144842/http://www.press.sk:80/index.php?,20080821144842,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080822150928/http://www.press.sk:80/index.php?,20080822150928,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080824172129/http://www.press.sk:80/index.php?,20080824172129,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080825191011/http://www.press.sk:80/index.php?,20080825191011,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080826220829/http://www.press.sk:80/index.php?,20080826220829,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080828001655/http://www.press.sk:80/index.php?,20080828001655,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080829053521/http://www.press.sk:80/index.php?,20080829053521,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080830073724/http://www.press.sk:80/index.php?,20080830073724,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080831083459/http://www.press.sk:80/index.php?,20080831083459,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080901083811/http://www.press.sk:80/index.php?,20080901083811,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080902101848/http://www.press.sk:80/index.php?,20080902101848,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080903110047/http://www.press.sk:80/index.php?,20080903110047,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080904205725/http://www.press.sk:80/index.php?,20080904205725,skip
http://www.press.sk:80/index.php,https://web.archive.org/web/20080905013845/http://www.press.sk:80/index.php,20080905013845,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080905213004/http://www.press.sk:80/index.php?,20080905213004,skip
http://www.press.sk:80/index.php,https://web.archive.org/web/20080906204704/http://www.press.sk:80/index.php,20080906204704,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080906224110/http://www.press.sk:80/index.php?,20080906224110,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080909000913/http://www.press.sk:80/index.php?,20080909000913,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080910001203/http://www.press.sk:80/index.php?,20080910001203,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080911015520/http://www.press.sk:80/index.php?,20080911015520,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080912021907/http://www.press.sk:80/index.php?,20080912021907,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080913032410/http://www.press.sk:80/index.php?,20080913032410,skip
http://www.press.sk:80/index.php,https://web.archive.org/web/20080915000942/http://www.press.sk:80/index.php,20080915000942,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080920125359/http://www.press.sk:80/index.php?,20080920125359,skip
http://www.press.sk:80/index.php?,https://web.archive.org/web/20080928095336/http://www.press.sk:80/index.php?,20080928095336,skip
http://www.press.sk:80/index.php,https://web.archive.org/web/20080929031932/http://www.press.sk:80/index.php,20080929031932,skip
http://www.press.sk:80/index.php/images/images/index.php?,https://web.archive.org/web/20080927094906/http://www.press.sk:80/index.php/images/images/index.php?,20080927094906,skip
http://www.press.sk:80/index.php/images/obchod/ps_image/images/index.php?,https://web.archive.org/web/20080817053850/http://www.press.sk:80/index.php/images/obchod/ps_image/images/index.php?,20080817053850,skip
http://www.press.sk:80/index.php/index.php?,https://web.archive.org/web/20080919021246/http://www.press.sk:80/index.php/index.php?,20080919021246,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=1054&category_id=&option=com_phpshop,https://web.archive.org/web/20080922173141/http://www.press.sk:80/index.php?page=shop.flypage&product_id=1054&category_id=&option=com_phpshop,20080922173141,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080701095023/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080701095023,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080702113612/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080702113612,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080703175027/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080703175027,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080705193748/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080705193748,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080706202809/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080706202809,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080708221449/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080708221449,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080709222925/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080709222925,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080710224935/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080710224935,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080712002414/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080712002414,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080713061350/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080713061350,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080714070124/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080714070124,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080715132104/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080715132104,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080716230921/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080716230921,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080718005316/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080718005316,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080719073425/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080719073425,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080720105157/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080720105157,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080721160126/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080721160126,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080722180157/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080722180157,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080725041631/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080725041631,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080727043658/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080727043658,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080728072314/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080728072314,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080729192937/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080729192937,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080731114610/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080731114610,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080806062029/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080806062029,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080807064541/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080807064541,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080808084915/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080808084915,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080809123958/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080809123958,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080810183613/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080810183613,skip
http://www.press.sk.:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080811205326/http://www.press.sk.:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080811205326,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080812215608/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080812215608,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080814010812/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080814010812,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080815030045/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080815030045,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080816033413/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080816033413,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080817062138/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080817062138,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080818081926/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080818081926,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080819085315/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080819085315,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080820103610/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080820103610,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080822110414/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080822110414,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080823114418/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080823114418,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080824152517/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080824152517,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080826023535/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080826023535,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080827105248/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080827105248,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080828214834/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080828214834,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080830110109/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080830110109,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080902010808/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080902010808,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080903013353/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080903013353,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080905071113/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080905071113,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080906075808/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080906075808,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080908091349/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080908091349,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080909110425/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080909110425,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080910112252/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080910112252,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080911124016/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080911124016,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,https://web.archive.org/web/20080912124650/http://www.press.sk:80/index.php?page=shop.flypage&product_id=179&category_id=&option=com_phpshop,20080912124650,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=20&category_id=&option=com_phpshop,https://web.archive.org/web/20080922173150/http://www.press.sk:80/index.php?page=shop.flypage&product_id=20&category_id=&option=com_phpshop,20080922173150,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080701055031/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080701055031,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080702063409/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080702063409,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080703110522/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080703110522,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080704113241/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080704113241,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080706152353/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080706152353,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080707154340/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080707154340,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080708221454/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080708221454,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080709222934/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080709222934,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080710224501/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080710224501,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080712002420/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080712002420,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080713061152/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080713061152,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080714070129/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080714070129,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080715132209/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080715132209,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080716230946/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080716230946,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080718005706/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080718005706,skip
http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,https://web.archive.org/web/20080719073521/http://www.press.sk:80/index.php?page=shop.flypage&product_id=2041&category_id=&option=com_phpshop,20080719073521,skip
