original_url,wayback_url,timestamp,type
http://www.press.sk:80/autor-j.-tomalik/,https://web.archive.org/web/20090911112505/http://www.press.sk:80/autor-j.-tomalik/,20090911112505,LISTING
http://www.press.sk:80/autor-jan-capek-a-kol./,https://web.archive.org/web/20090531144701/http://www.press.sk:80/autor-jan-capek-a-kol./,20090531144701,LISTING
http://www.press.sk:80/autor-jan-cesar/,https://web.archive.org/web/20090228112404/http://www.press.sk:80/autor-jan-cesar/,20090228112404,LISTING
http://www.press.sk:80/autor-jan-marcinko-alexander-jirousek/,https://web.archive.org/web/20090508000009/http://www.press.sk:80/autor-jan-marcinko-alexander-jirousek/,20090508000009,LISTING
http://www.press.sk:80/autor-jan-petrik/,https://web.archive.org/web/20090707084712/http://www.press.sk:80/autor-jan-petrik/,20090707084712,LISTING
http://www.press.sk:80/autor-jaroslav-hrbek-vladimir-pilat-petr-hofman-stanislav-kokoska-vit-smetana/,https://web.archive.org/web/20090707073158/http://www.press.sk:80/autor-jaroslav-hrbek-vladimir-pilat-petr-hofman-stanislav-kokoska-vit-smetana/,20090707073158,LISTING
http://www.press.sk:80/autor-jaroslav-lugs/,https://web.archive.org/web/20090701075132/http://www.press.sk:80/autor-jaroslav-lugs/,20090701075132,LISTING
http://www.press.sk:80/autor-jaroslav-skaba/,https://web.archive.org/web/20091002003151/http://www.press.sk:80/autor-jaroslav-skaba/,20091002003151,LISTING
http://www.press.sk:80/autor-jiri-chodil/,https://web.archive.org/web/20091216100752/http://www.press.sk:80/autor-jiri-chodil/,20091216100752,LISTING
http://www.press.sk:80/autor-jiri-patoka/,https://web.archive.org/web/20090420012605/http://www.press.sk:80/autor-jiri-patoka/,20090420012605,LISTING
http://www.press.sk:80/autor-john-prigent-/,https://web.archive.org/web/20090629075315/http://www.press.sk:80/autor-john-prigent-/,20090629075315,LISTING
http://www.press.sk:80/autor-jon-guttman-/,https://web.archive.org/web/20090728190203/http://www.press.sk:80/autor-jon-guttman-/,20090728190203,LISTING
http://www.press.sk:80/autor-josef-dolejsi-leonid-krizek-/,https://web.archive.org/web/20091106103806/http://www.press.sk:80/autor-josef-dolejsi-leonid-krizek-/,20091106103806,LISTING
http://www.press.sk:80/autor-josef-motycka/,https://web.archive.org/web/20090324232647/http://www.press.sk:80/autor-josef-motycka/,20090324232647,LISTING
http://www.press.sk:80/autor-jozef-chajdiak/,https://web.archive.org/web/20091019124610/http://www.press.sk:80/autor-jozef-chajdiak/,20091019124610,LISTING
http://www.press.sk:80/autor-jozef-fecenkoludovit-pinda/,https://web.archive.org/web/20090318063434/http://www.press.sk:80/autor-jozef-fecenkoludovit-pinda/,20090318063434,LISTING
http://www.press.sk:80/autor-kevin-flynn-gary-gerhardt-,https://web.archive.org/web/20091205200026/http://www.press.sk:80/autor-kevin-flynn-gary-gerhardt-,20091205200026,LISTING
http://www.press.sk:80/autor-mackova-a./,https://web.archive.org/web/20090120064559/http://www.press.sk:80/autor-mackova-a./,20090120064559,LISTING
http://www.press.sk:80/autor-maja-glasnerova/,https://web.archive.org/web/20090420101645/http://www.press.sk:80/autor-maja-glasnerova/,20090420101645,LISTING
http://www.press.sk:80/autor-maja-glasnerova-lenka-tomesova/,https://web.archive.org/web/20090307123849/http://www.press.sk:80/autor-maja-glasnerova-lenka-tomesova/,20090307123849,LISTING
http://www.press.sk:80/autor-marek-chlibek,https://web.archive.org/web/20090217054235/http://www.press.sk:80/autor-marek-chlibek,20090217054235,LISTING
http://www.press.sk:80/autor-marek-chlibek/,https://web.archive.org/web/20090218042256/http://www.press.sk:80/autor-marek-chlibek/,20090218042256,LISTING
http://www.press.sk:80/autor-marek-chlibek,https://web.archive.org/web/20090320192315/http://www.press.sk:80/autor-marek-chlibek,20090320192315,LISTING
http://www.press.sk:80/autor-marek-chlibek,https://web.archive.org/web/20090420095438/http://www.press.sk:80/autor-marek-chlibek,20090420095438,LISTING
http://www.press.sk:80/autor-marek-chlibek,https://web.archive.org/web/20090522053817/http://www.press.sk:80/autor-marek-chlibek,20090522053817,LISTING
http://www.press.sk:80/autor-marek-rys/,https://web.archive.org/web/20090329025335/http://www.press.sk:80/autor-marek-rys/,20090329025335,LISTING
http://www.press.sk:80/autor-marie-brahova/,https://web.archive.org/web/20090422165448/http://www.press.sk:80/autor-marie-brahova/,20090422165448,LISTING
http://www.press.sk:80/autor-mario-rene-cedrych/,https://web.archive.org/web/20090306144516/http://www.press.sk:80/autor-mario-rene-cedrych/,20090306144516,LISTING
http://www.press.sk:80/autor-marta-nedvedova/,https://web.archive.org/web/20090421141110/http://www.press.sk:80/autor-marta-nedvedova/,20090421141110,LISTING
http://www.press.sk:80/autor-martin-gilbert/,https://web.archive.org/web/20090705011355/http://www.press.sk:80/autor-martin-gilbert/,20090705011355,LISTING
http://www.press.sk:80/autor-martin-vesely/,https://web.archive.org/web/20090322140849/http://www.press.sk:80/autor-martin-vesely/,20090322140849,LISTING
http://www.press.sk:80/autor-mehner-thomas-vokac-petr/,https://web.archive.org/web/20090328211316/http://www.press.sk:80/autor-mehner-thomas-vokac-petr/,20090328211316,LISTING
http://www.press.sk:80/autor-michael-e.-haskew/,https://web.archive.org/web/20090221102649/http://www.press.sk:80/autor-michael-e.-haskew/,20090221102649,LISTING
http://www.press.sk:80/autor-michael-kerrigan/,https://web.archive.org/web/20090831010559/http://www.press.sk:80/autor-michael-kerrigan/,20090831010559,LISTING
http://www.press.sk:80/autor-milan-cepelka/,https://web.archive.org/web/20091217121142/http://www.press.sk:80/autor-milan-cepelka/,20091217121142,LISTING
http://www.press.sk:80/autor-milena-hampelova/,https://web.archive.org/web/20090912011521/http://www.press.sk:80/autor-milena-hampelova/,20090912011521,LISTING
http://www.press.sk:80/autor-miloslav-cajthaml/,https://web.archive.org/web/20090312031645/http://www.press.sk:80/autor-miloslav-cajthaml/,20090312031645,LISTING
http://www.press.sk:80/autor-nicholas-c.-zakas-a-kol./,https://web.archive.org/web/20090413051122/http://www.press.sk:80/autor-nicholas-c.-zakas-a-kol./,20090413051122,LISTING
http://www.press.sk:80/autor-niel-de-grasse/,https://web.archive.org/web/20090102005855/http://www.press.sk:80/autor-niel-de-grasse/,20090102005855,LISTING
http://www.press.sk:80/autor-pavel-macek-antonin-filak/,https://web.archive.org/web/20090423131114/http://www.press.sk:80/autor-pavel-macek-antonin-filak/,20090423131114,LISTING
http://www.press.sk:80/autor-pavel-micianik/,https://web.archive.org/web/20090322141850/http://www.press.sk:80/autor-pavel-micianik/,20090322141850,LISTING
http://www.press.sk:80/autor-peter-caban/,https://web.archive.org/web/20091203171754/http://www.press.sk:80/autor-peter-caban/,20091203171754,LISTING
http://www.press.sk:80/autor-peter-mcaleese-john-avery/,https://web.archive.org/web/20090221103156/http://www.press.sk:80/autor-peter-mcaleese-john-avery/,20090221103156,LISTING
http://www.press.sk:80/autor-petr-budis-bohumir-stedron/,https://web.archive.org/web/20090517070443/http://www.press.sk:80/autor-petr-budis-bohumir-stedron/,20090517070443,LISTING
http://www.press.sk:80/autor-philip-caplan/,https://web.archive.org/web/20090214024156/http://www.press.sk:80/autor-philip-caplan/,20090214024156,LISTING
http://www.press.sk:80/autor-pressfield-steven/,https://web.archive.org/web/20090629075320/http://www.press.sk:80/autor-pressfield-steven/,20090629075320,LISTING
http://www.press.sk:80/autor-robert-b.-bruce/,https://web.archive.org/web/20090129170024/http://www.press.sk:80/autor-robert-b.-bruce/,20090129170024,LISTING
http://www.press.sk:80/autor-robert-l.-o%C2%B4connell-john-batchelor/,https://web.archive.org/web/20091227083447/http://www.press.sk:80/autor-robert-l.-o%C2%B4connell-john-batchelor/,20091227083447,LISTING
http://www.press.sk:80/autor-robert-young-pelton/,https://web.archive.org/web/20090218042309/http://www.press.sk:80/autor-robert-young-pelton/,20090218042309,LISTING
http://www.press.sk:80/autor-ryszard-witkowski/,https://web.archive.org/web/20090707084716/http://www.press.sk:80/autor-ryszard-witkowski/,20090707084716,LISTING
http://www.press.sk:80/autor-sergej-makarovic-kramarenko/,https://web.archive.org/web/20090503050113/http://www.press.sk:80/autor-sergej-makarovic-kramarenko/,20090503050113,LISTING
http://www.press.sk:80/autor-stanislav-frank/,https://web.archive.org/web/20090420014836/http://www.press.sk:80/autor-stanislav-frank/,20090420014836,LISTING
http://www.press.sk:80/autor-steven-pressfield,https://web.archive.org/web/20090629152827/http://www.press.sk:80/autor-steven-pressfield,20090629152827,LISTING
http://www.press.sk:80/autor-tim-saunders,https://web.archive.org/web/20090424064317/http://www.press.sk:80/autor-tim-saunders,20090424064317,LISTING
http://www.press.sk:80/autor-tim-saunders,https://web.archive.org/web/20090525014328/http://www.press.sk:80/autor-tim-saunders,20090525014328,LISTING
http://www.press.sk:80/autor-vladimir-cerha/,https://web.archive.org/web/20090420014921/http://www.press.sk:80/autor-vladimir-cerha/,20090420014921,LISTING
http://www.press.sk:80/autor-vladimir-dolinek-jan-durdik/,https://web.archive.org/web/20091226170722/http://www.press.sk:80/autor-vladimir-dolinek-jan-durdik/,20091226170722,LISTING
http://www.press.sk:80/autor-vladimir-vasiljevic-ustinov/,https://web.archive.org/web/20091002003142/http://www.press.sk:80/autor-vladimir-vasiljevic-ustinov/,20091002003142,LISTING
http://www.press.sk:80/autor-william-b.-breuer/,https://web.archive.org/web/20090228070352/http://www.press.sk:80/autor-william-b.-breuer/,20090228070352,LISTING
http://www.press.sk:80/beletria,https://web.archive.org/web/20090202063819/http://www.press.sk:80/beletria,20090202063819,LISTING
http://www.press.sk:80/beletria/,https://web.archive.org/web/20090218222104/http://www.press.sk:80/beletria/,20090218222104,LISTING
http://www.press.sk:80/beletria,https://web.archive.org/web/20090304223950/http://www.press.sk:80/beletria,20090304223950,LISTING
http://www.press.sk:80/beletria,https://web.archive.org/web/20090404204216/http://www.press.sk:80/beletria,20090404204216,LISTING
http://www.press.sk:80/beletria/,https://web.archive.org/web/20090420151815/http://www.press.sk:80/beletria/,20090420151815,LISTING
http://www.press.sk:80/beletria,https://web.archive.org/web/20090505185501/http://www.press.sk:80/beletria,20090505185501,LISTING
http://www.press.sk:80/beletria/,https://web.archive.org/web/20090620005351/http://www.press.sk:80/beletria/,20090620005351,LISTING
http://www.press.sk:80/beletria/,https://web.archive.org/web/20090821165458/http://www.press.sk:80/beletria/,20090821165458,LISTING
http://www.press.sk:80/beletria/,https://web.archive.org/web/20091021055224/http://www.press.sk:80/beletria/,20091021055224,LISTING
http://www.press.sk:80/beletria/,https://web.archive.org/web/20091220184829/http://www.press.sk:80/beletria/,20091220184829,LISTING
http://www.press.sk:80/beletria,https://web.archive.org/web/20091221025701/http://www.press.sk:80/beletria,20091221025701,LISTING
http://www.press.sk:80/beletria/ach-narode-hrisny/,https://web.archive.org/web/20090113113316/http://www.press.sk:80/beletria/ach-narode-hrisny/,20090113113316,LISTING
http://www.press.sk:80/beletria/ach-narode-hrisny,https://web.archive.org/web/20091221194715/http://www.press.sk:80/beletria/ach-narode-hrisny,20091221194715,LISTING
http://www.press.sk:80/beletria/nejlepsi-detektivni-povidky-roku-2009/,https://web.archive.org/web/20090527081939/http://www.press.sk:80/beletria/nejlepsi-detektivni-povidky-roku-2009/,20090527081939,LISTING
http://www.press.sk:80/beletria/temne-metro-2.-dil/,https://web.archive.org/web/20090308072402/http://www.press.sk:80/beletria/temne-metro-2.-dil/,20090308072402,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/,https://web.archive.org/web/20090217054729/http://www.press.sk:80/biznis-ekonomia-pravo/,20090217054729,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/,https://web.archive.org/web/20090418214740/http://www.press.sk:80/biznis-ekonomia-pravo/,20090418214740,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo,https://web.archive.org/web/20090612073822/http://www.press.sk:80/biznis-ekonomia-pravo,20090612073822,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/,https://web.archive.org/web/20090618113750/http://www.press.sk:80/biznis-ekonomia-pravo/,20090618113750,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/,https://web.archive.org/web/20090822170832/http://www.press.sk:80/biznis-ekonomia-pravo/,20090822170832,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/,https://web.archive.org/web/20091025184402/http://www.press.sk:80/biznis-ekonomia-pravo/,20091025184402,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo,https://web.archive.org/web/20091216053044/http://www.press.sk:80/biznis-ekonomia-pravo,20091216053044,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/,https://web.archive.org/web/20091225202345/http://www.press.sk:80/biznis-ekonomia-pravo/,20091225202345,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/ad-notam/,https://web.archive.org/web/20090125074512/http://www.press.sk:80/biznis-ekonomia-pravo/ad-notam/,20090125074512,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/bankovnictvi/,https://web.archive.org/web/20090329035755/http://www.press.sk:80/biznis-ekonomia-pravo/bankovnictvi/,20090329035755,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/bankovnictvi/,https://web.archive.org/web/20091125031811/http://www.press.sk:80/biznis-ekonomia-pravo/bankovnictvi/,20091125031811,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/business-world/,https://web.archive.org/web/20091227181959/http://www.press.sk:80/biznis-ekonomia-pravo/business-world/,20091227181959,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/ekonom/,https://web.archive.org/web/20090125074203/http://www.press.sk:80/biznis-ekonomia-pravo/ekonom/,20090125074203,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/ekonom/,https://web.archive.org/web/20090329035816/http://www.press.sk:80/biznis-ekonomia-pravo/ekonom/,20090329035816,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/ekonom/,https://web.archive.org/web/20090628134428/http://www.press.sk:80/biznis-ekonomia-pravo/ekonom/,20090628134428,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/ekonom/,https://web.archive.org/web/20091002043653/http://www.press.sk:80/biznis-ekonomia-pravo/ekonom/,20091002043653,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/ekonom/,https://web.archive.org/web/20091202181636/http://www.press.sk:80/biznis-ekonomia-pravo/ekonom/,20091202181636,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/financni-management/,https://web.archive.org/web/20091002043657/http://www.press.sk:80/biznis-ekonomia-pravo/financni-management/,20091002043657,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/financni-management/,https://web.archive.org/web/20091226170728/http://www.press.sk:80/biznis-ekonomia-pravo/financni-management/,20091226170728,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/financni-poradce/,https://web.archive.org/web/20091002043704/http://www.press.sk:80/biznis-ekonomia-pravo/financni-poradce/,20091002043704,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/financni-poradce/,https://web.archive.org/web/20091202003345/http://www.press.sk:80/biznis-ekonomia-pravo/financni-poradce/,20091202003345,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/hotelspa-management/,https://web.archive.org/web/20091226170733/http://www.press.sk:80/biznis-ekonomia-pravo/hotelspa-management/,20091226170733,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/marketing-media/,https://web.archive.org/web/20090329024629/http://www.press.sk:80/biznis-ekonomia-pravo/marketing-media/,20090329024629,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/marketing-media/,https://web.archive.org/web/20091030041652/http://www.press.sk:80/biznis-ekonomia-pravo/marketing-media/,20091030041652,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/marketing-media/,https://web.archive.org/web/20091229225732/http://www.press.sk:80/biznis-ekonomia-pravo/marketing-media/,20091229225732,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/moderni-obec/,https://web.archive.org/web/20091012205451/http://www.press.sk:80/biznis-ekonomia-pravo/moderni-obec/,20091012205451,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/moderni-obec/,https://web.archive.org/web/20091213063036/http://www.press.sk:80/biznis-ekonomia-pravo/moderni-obec/,20091213063036,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/pravni-radce/,https://web.archive.org/web/20090628134451/http://www.press.sk:80/biznis-ekonomia-pravo/pravni-radce/,20090628134451,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/pravni-radce/,https://web.archive.org/web/20091125212413/http://www.press.sk:80/biznis-ekonomia-pravo/pravni-radce/,20091125212413,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/pravni-rozhledy/,https://web.archive.org/web/20090125073530/http://www.press.sk:80/biznis-ekonomia-pravo/pravni-rozhledy/,20090125073530,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/pravni-rozhledy/,https://web.archive.org/web/20090329041119/http://www.press.sk:80/biznis-ekonomia-pravo/pravni-rozhledy/,20090329041119,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/pravni-rozhledy/,https://web.archive.org/web/20091002043709/http://www.press.sk:80/biznis-ekonomia-pravo/pravni-rozhledy/,20091002043709,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/pravnik/,https://web.archive.org/web/20090125073946/http://www.press.sk:80/biznis-ekonomia-pravo/pravnik/,20090125073946,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/regal/,https://web.archive.org/web/20090627175701/http://www.press.sk:80/biznis-ekonomia-pravo/regal/,20090627175701,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/soubor-trestnich-rozhodnuti-nejvyssiho-soudu/,https://web.archive.org/web/20090125073535/http://www.press.sk:80/biznis-ekonomia-pravo/soubor-trestnich-rozhodnuti-nejvyssiho-soudu/,20090125073535,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/soudni-rozhledy/,https://web.archive.org/web/20090125074223/http://www.press.sk:80/biznis-ekonomia-pravo/soudni-rozhledy/,20090125074223,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/soudni-rozhledy/,https://web.archive.org/web/20091003032244/http://www.press.sk:80/biznis-ekonomia-pravo/soudni-rozhledy/,20091003032244,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/soudni-rozhledy/,https://web.archive.org/web/20091202183135/http://www.press.sk:80/biznis-ekonomia-pravo/soudni-rozhledy/,20091202183135,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/trend-marketing/,https://web.archive.org/web/20091101032425/http://www.press.sk:80/biznis-ekonomia-pravo/trend-marketing/,20091101032425,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/trestnepravni-revue/,https://web.archive.org/web/20090125074530/http://www.press.sk:80/biznis-ekonomia-pravo/trestnepravni-revue/,20090125074530,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/trestnepravni-revue/,https://web.archive.org/web/20091125025921/http://www.press.sk:80/biznis-ekonomia-pravo/trestnepravni-revue/,20091125025921,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/ucetnictvi,https://web.archive.org/web/20090712023051/http://www.press.sk:80/biznis-ekonomia-pravo/ucetnictvi,20090712023051,LISTING
http://www.press.sk:80/biznis-ekonomia-pravo/ucetnictvi/,https://web.archive.org/web/20091227183842/http://www.press.sk:80/biznis-ekonomia-pravo/ucetnictvi/,20091227183842,LISTING
http://www.press.sk:80/casopisy/,https://web.archive.org/web/20090116035451/http://www.press.sk:80/casopisy/,20090116035451,LISTING
http://www.press.sk:80/casopisy,https://web.archive.org/web/20090120051548/http://www.press.sk:80/casopisy,20090120051548,LISTING
http://www.press.sk:80/casopisy,https://web.archive.org/web/20090202100214/http://www.press.sk:80/casopisy,20090202100214,LISTING
http://www.press.sk:80/casopisy/,https://web.archive.org/web/20090216042414/http://www.press.sk:80/casopisy/,20090216042414,LISTING
http://www.press.sk:80/casopisy,https://web.archive.org/web/20090216154724/http://www.press.sk:80/casopisy,20090216154724,LISTING
http://www.press.sk:80/casopisy,https://web.archive.org/web/20090302125457/http://www.press.sk:80/casopisy,20090302125457,LISTING
http://www.press.sk:80/casopisy/,https://web.archive.org/web/20090318163843/http://www.press.sk:80/casopisy/,20090318163843,LISTING
http://www.press.sk:80/casopisy,https://web.archive.org/web/20090319011749/http://www.press.sk:80/casopisy,20090319011749,LISTING
http://www.press.sk:80/casopisy,https://web.archive.org/web/20090404082231/http://www.press.sk:80/casopisy,20090404082231,LISTING
http://www.press.sk:80/casopisy/,https://web.archive.org/web/20090418143817/http://www.press.sk:80/casopisy/,20090418143817,LISTING
http://www.press.sk:80/casopisy,https://web.archive.org/web/20090426020428/http://www.press.sk:80/casopisy,20090426020428,LISTING
http://www.press.sk:80/casopisy/,https://web.archive.org/web/20090520035732/http://www.press.sk:80/casopisy/,20090520035732,LISTING
http://www.press.sk:80/casopisy,https://web.archive.org/web/20090529080239/http://www.press.sk:80/casopisy,20090529080239,LISTING
http://www.press.sk:80/casopisy/aquaristik/,https://web.archive.org/web/20091220201324/http://www.press.sk:80/casopisy/aquaristik/,20091220201324,LISTING
http://www.press.sk:80/casopisy/atm,https://web.archive.org/web/20091008102707/http://www.press.sk:80/casopisy/atm,20091008102707,LISTING
http://www.press.sk:80/casopisy/atm/,https://web.archive.org/web/20091124204342/http://www.press.sk:80/casopisy/atm/,20091124204342,LISTING
http://www.press.sk:80/casopisy/automa/,https://web.archive.org/web/20091115171156/http://www.press.sk:80/casopisy/automa/,20091115171156,LISTING
http://www.press.sk:80/casopisy/burda-plus-fashion-moda-pro-plnostihle-jaroleto-2009-e985,https://web.archive.org/web/20090317062220/http://www.press.sk:80/casopisy/burda-plus-fashion-moda-pro-plnostihle-jaroleto-2009-e985,20090317062220,LISTING
http://www.press.sk:80/casopisy/burda-plus-fashion-moda-pro-plnostihle-jaroleto-2009-e985/,https://web.archive.org/web/20090405100126/http://www.press.sk:80/casopisy/burda-plus-fashion-moda-pro-plnostihle-jaroleto-2009-e985/,20090405100126,LISTING
http://www.press.sk:80/casopisy/burda-plus-fashion-moda-pro-plnostihle-jaroleto-2009-e985,https://web.archive.org/web/20090416214954/http://www.press.sk:80/casopisy/burda-plus-fashion-moda-pro-plnostihle-jaroleto-2009-e985,20090416214954,LISTING
http://www.press.sk:80/casopisy/burda-plus-fashion-moda-pro-plnostihle-jaroleto-2009-e985,https://web.archive.org/web/20090520070506/http://www.press.sk:80/casopisy/burda-plus-fashion-moda-pro-plnostihle-jaroleto-2009-e985,20090520070506,LISTING
