original_url,wayback_url,timestamp,type
http://www.press.sk:80/historia/alexandr-ii/,https://web.archive.org/web/20081024191101/http://www.press.sk:80/historia/alexandr-ii/,20081024191101,LISTING
http://www.press.sk:80/historia/americky-orel-proti-vychazejicimu-slunci.-americko-japonska-valk/,https://web.archive.org/web/20081024191106/http://www.press.sk:80/historia/americky-orel-proti-vychazejicimu-slunci.-americko-japonska-valk/,20081024191106,LISTING
http://www.press.sk:80/historia/atentaty-ktere-mely-zmenit-svet/,https://web.archive.org/web/20081024191111/http://www.press.sk:80/historia/atentaty-ktere-mely-zmenit-svet/,20081024191111,LISTING
http://www.press.sk:80/historia/atentaty-na-hitlera/,https://web.archive.org/web/20081024191116/http://www.press.sk:80/historia/atentaty-na-hitlera/,20081024191116,LISTING
http://www.press.sk:80/historia/belzec-sobibor-treblinka-vyhlazovaci-taborty-akce-reinhard/,https://web.archive.org/web/20081024191121/http://www.press.sk:80/historia/belzec-sobibor-treblinka-vyhlazovaci-taborty-akce-reinhard/,20081024191121,LISTING
http://www.press.sk:80/historia/berlin-1945-konec-tisicilete-rise/,https://web.archive.org/web/20081024191126/http://www.press.sk:80/historia/berlin-1945-konec-tisicilete-rise/,20081024191126,LISTING
http://www.press.sk:80/historia/berlinska-zed-13.-srpna-1961-9.-listopadu-1989/,https://web.archive.org/web/20081218214042/http://www.press.sk:80/historia/berlinska-zed-13.-srpna-1961-9.-listopadu-1989/,20081218214042,LISTING
http://www.press.sk:80/historia/beru-sva-slova-zpet/,https://web.archive.org/web/20081024191941/http://www.press.sk:80/historia/beru-sva-slova-zpet/,20081024191941,LISTING
http://www.press.sk:80/historia/bojovnici-vietkongu/,https://web.archive.org/web/20081024191947/http://www.press.sk:80/historia/bojovnici-vietkongu/,20081024191947,LISTING
http://www.press.sk:80/historia/boure-smeruje-na-balkan-neuspesna-sovetska-invaze-do-rumunska-na/,https://web.archive.org/web/20081024191952/http://www.press.sk:80/historia/boure-smeruje-na-balkan-neuspesna-sovetska-invaze-do-rumunska-na/,20081024191952,LISTING
http://www.press.sk:80/historia/britske-imperium-cesta-k-modernimu-svetu/,https://web.archive.org/web/20081024192001/http://www.press.sk:80/historia/britske-imperium-cesta-k-modernimu-svetu/,20081024192001,LISTING
http://www.press.sk:80/historia/ja-berlinsky-vojak/,https://web.archive.org/web/20081224020316/http://www.press.sk:80/historia/ja-berlinsky-vojak/,20081224020316,LISTING
http://www.press.sk:80/historia/mlady-stalin/,https://web.archive.org/web/20081224020856/http://www.press.sk:80/historia/mlady-stalin/,20081224020856,LISTING
http://www.press.sk:80/historia/mosad-operace-eichmann/,https://web.archive.org/web/20081224020321/http://www.press.sk:80/historia/mosad-operace-eichmann/,20081224020321,LISTING
http://www.press.sk:80/historia/na-prahu-atomove-valky/,https://web.archive.org/web/20081224020326/http://www.press.sk:80/historia/na-prahu-atomove-valky/,20081224020326,LISTING
http://www.press.sk:80/historia/praha-v-plamenech/,https://web.archive.org/web/20081218214047/http://www.press.sk:80/historia/praha-v-plamenech/,20081218214047,LISTING
http://www.press.sk:80/historia/stalinova-hra-o-zemi-jitrni-svezesti/,https://web.archive.org/web/20081224020331/http://www.press.sk:80/historia/stalinova-hra-o-zemi-jitrni-svezesti/,20081224020331,LISTING
http://www.press.sk:80/historia/trestny-prapor-utoci/,https://web.archive.org/web/20081224020337/http://www.press.sk:80/historia/trestny-prapor-utoci/,20081224020337,LISTING
http://www.press.sk:80/historia/treti-rise/,https://web.archive.org/web/20081223105501/http://www.press.sk:80/historia/treti-rise/,20081223105501,LISTING
http://www.press.sk:80/historia/u-tobruku/,https://web.archive.org/web/20081223095534/http://www.press.sk:80/historia/u-tobruku/,20081223095534,LISTING
http://www.press.sk:80/historia/valecnici-teroriste-a-jini-silenci/,https://web.archive.org/web/20081218214053/http://www.press.sk:80/historia/valecnici-teroriste-a-jini-silenci/,20081218214053,LISTING
http://www.press.sk:80/historia/vojaci-od-monte-cassina/,https://web.archive.org/web/20081227111151/http://www.press.sk:80/historia/vojaci-od-monte-cassina/,20081227111151,LISTING
http://www.press.sk:80/hobby/,https://web.archive.org/web/20081020211757/http://www.press.sk:80/hobby/,20081020211757,LISTING
http://www.press.sk:80/hobby/,https://web.archive.org/web/20081220033721/http://www.press.sk:80/hobby/,20081220033721,LISTING
http://www.press.sk:80/index.php/images/obchod/product/index.php?,https://web.archive.org/web/20081108071226/http://www.press.sk:80/index.php/images/obchod/product/index.php?,20081108071226,PRODUCT
http://www.press.sk:80/knihy/,https://web.archive.org/web/20081020211820/http://www.press.sk:80/knihy/,20081020211820,LISTING
http://www.press.sk:80/knihy/,https://web.archive.org/web/20081022061344/http://www.press.sk:80/knihy/,20081022061344,LISTING
http://www.press.sk:80/knihy,https://web.archive.org/web/20081024060919/http://www.press.sk:80/knihy,20081024060919,LISTING
http://www.press.sk:80/knihy/,https://web.archive.org/web/20081110152052/http://www.press.sk:80/knihy/,20081110152052,LISTING
http://www.press.sk:80/knihy/,https://web.archive.org/web/20081208175213/http://www.press.sk:80/knihy/,20081208175213,LISTING
http://www.press.sk:80/knihy/,https://web.archive.org/web/20081217081642/http://www.press.sk:80/knihy/,20081217081642,LISTING
"http://www.press.sk:80/knihy/n,a,30,120/","https://web.archive.org/web/20081024231102/http://www.press.sk:80/knihy/n,a,30,120/",20081024231102,LISTING
"http://www.press.sk:80/knihy/n,a,30,30/","https://web.archive.org/web/20081024192006/http://www.press.sk:80/knihy/n,a,30,30/",20081024192006,LISTING
"http://www.press.sk:80/knihy/n,a,30,390/","https://web.archive.org/web/20081024231107/http://www.press.sk:80/knihy/n,a,30,390/",20081024231107,LISTING
"http://www.press.sk:80/knihy/n,a,30,420/","https://web.archive.org/web/20081024192011/http://www.press.sk:80/knihy/n,a,30,420/",20081024192011,LISTING
"http://www.press.sk:80/knihy/n,a,30,60/","https://web.archive.org/web/20081024231112/http://www.press.sk:80/knihy/n,a,30,60/",20081024231112,LISTING
"http://www.press.sk:80/knihy/n,a,30,90/","https://web.archive.org/web/20081024231120/http://www.press.sk:80/knihy/n,a,30,90/",20081024231120,LISTING
http://www.press.sk:80/pocitace-elektronika/automa/,https://web.archive.org/web/20081024142146/http://www.press.sk:80/pocitace-elektronika/automa/,20081024142146,LISTING
http://www.press.sk:80/pocitace-elektronika/automa/,https://web.archive.org/web/20081218214426/http://www.press.sk:80/pocitace-elektronika/automa/,20081218214426,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-dvd-alebo-cd/,https://web.archive.org/web/20081024142254/http://www.press.sk:80/pocitace-elektronika/pc-world-dvd-alebo-cd/,20081024142254,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-200401-pruvodce-hardwarem/,https://web.archive.org/web/20081024142259/http://www.press.sk:80/pocitace-elektronika/pc-world-special-200401-pruvodce-hardwarem/,20081024142259,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-200401-pruvodce-hardwarem/,https://web.archive.org/web/20081218214159/http://www.press.sk:80/pocitace-elektronika/pc-world-special-200401-pruvodce-hardwarem/,20081218214159,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-ii./,https://web.archive.org/web/20081024142304/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-ii./,20081024142304,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-ii./,https://web.archive.org/web/20081218214452/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-ii./,20081218214452,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iii./,https://web.archive.org/web/20081024142309/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iii./,20081024142309,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iii./,https://web.archive.org/web/20081218214457/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iii./,20081218214457,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iv./,https://web.archive.org/web/20081024142314/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iv./,20081024142314,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iv./,https://web.archive.org/web/20081218214502/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iv./,20081218214502,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-v./,https://web.archive.org/web/20081024142320/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-v./,20081024142320,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-v./,https://web.archive.org/web/20081218214204/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-v./,20081218214204,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-vi./,https://web.archive.org/web/20081024142326/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-vi./,20081024142326,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-vi./,https://web.archive.org/web/20081218214507/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-vi./,20081218214507,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20062007/,https://web.archive.org/web/20081024142330/http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20062007/,20081024142330,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20062007/,https://web.archive.org/web/20081218214209/http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20062007/,20081218214209,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20072008/,https://web.archive.org/web/20081024142335/http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20072008/,20081024142335,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20072008/,https://web.archive.org/web/20081218214512/http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20072008/,20081218214512,LISTING
http://www.press.sk:80/sport-auto-moto/,https://web.archive.org/web/20081110042433/http://www.press.sk:80/sport-auto-moto/,20081110042433,LISTING
http://www.press.sk:80/sport-auto-moto/,https://web.archive.org/web/20081212044805/http://www.press.sk:80/sport-auto-moto/,20081212044805,LISTING
http://www.press.sk:80/sport-auto-moto/,https://web.archive.org/web/20081217131351/http://www.press.sk:80/sport-auto-moto/,20081217131351,LISTING
http://www.press.sk:80/sport-auto-moto/auto-magazin/,https://web.archive.org/web/20081107074543/http://www.press.sk:80/sport-auto-moto/auto-magazin/,20081107074543,LISTING
http://www.press.sk:80/sport-auto-moto/auto-magazin/,https://web.archive.org/web/20081203234014/http://www.press.sk:80/sport-auto-moto/auto-magazin/,20081203234014,LISTING
http://www.press.sk:80/sport-auto-moto/auto-magazin/,https://web.archive.org/web/20081217074059/http://www.press.sk:80/sport-auto-moto/auto-magazin/,20081217074059,LISTING
http://www.press.sk:80/sport-auto-moto/auto-magazin/,https://web.archive.org/web/20081224022525/http://www.press.sk:80/sport-auto-moto/auto-magazin/,20081224022525,LISTING
"http://www.press.sk:80/sport-auto-moto/n,a,30/","https://web.archive.org/web/20081110054011/http://www.press.sk:80/sport-auto-moto/n,a,30/",20081110054011,LISTING
http://www.press.sk:80/sport-auto-moto/pro-hockey/,https://web.archive.org/web/20081110042438/http://www.press.sk:80/sport-auto-moto/pro-hockey/,20081110042438,LISTING
http://www.press.sk:80/sport-auto-moto/pro-hockey,https://web.archive.org/web/20081110052019/http://www.press.sk:80/sport-auto-moto/pro-hockey,20081110052019,LISTING
http://www.press.sk:80/sport-auto-moto/svet-motoru/,https://web.archive.org/web/20081211004919/http://www.press.sk:80/sport-auto-moto/svet-motoru/,20081211004919,LISTING
http://www.press.sk:80/technika/,https://web.archive.org/web/20081020212058/http://www.press.sk:80/technika/,20081020212058,LISTING
http://www.press.sk:80/technika/,https://web.archive.org/web/20081022071507/http://www.press.sk:80/technika/,20081022071507,LISTING
http://www.press.sk:80/technika/,https://web.archive.org/web/20081204010940/http://www.press.sk:80/technika/,20081204010940,LISTING
http://www.press.sk:80/technika/,https://web.archive.org/web/20081220033618/http://www.press.sk:80/technika/,20081220033618,LISTING
http://www.press.sk:80/technika/historie-zemedelske-techniky/,https://web.archive.org/web/20081103080555/http://www.press.sk:80/technika/historie-zemedelske-techniky/,20081103080555,LISTING
http://www.press.sk:80/technika/historie-zemedelske-techniky/,https://web.archive.org/web/20081103080555/http://www.press.sk:80/technika/historie-zemedelske-techniky/,20081103080555,LISTING
http://www.press.sk:80/technika/tanky-a-bojova-vozidla-2.-svetove-valky/,https://web.archive.org/web/20081207014231/http://www.press.sk:80/technika/tanky-a-bojova-vozidla-2.-svetove-valky/,20081207014231,LISTING
http://www.press.sk:80/technika/tanky-a-bojova-vozidla-2.-svetove-valky/,https://web.archive.org/web/20081218214244/http://www.press.sk:80/technika/tanky-a-bojova-vozidla-2.-svetove-valky/,20081218214244,LISTING
http://www.press.sk:80/zdravie-relax/,https://web.archive.org/web/20081217131403/http://www.press.sk:80/zdravie-relax/,20081217131403,LISTING
